-0.00038235,3.2846e-05,4.9775e-05,5.0062e-05,0.00011289,-3.3209e-05,-3.1223e-05,-1.1273e-05,-1.6064e-05,-7.2238e-05,-3.3328e-05,-1.0672e-05,-1.1792e-06,4.0764e-06,-1.5289e-06
0.00065241,0.00042365,8.2821e-05,2.0567e-05,-6.792e-05,2.4337e-05,1.7039e-05,1.913e-05,3.6526e-05,1.6744e-05,3.6591e-05,-1.4808e-05,4.5224e-06,1.2473e-06,1.5426e-07
-0.0006944,-0.00084329,-0.00010374,-0.00010302,-2.0698e-06,5.5513e-05,1.5305e-05,1.5408e-05,3.0233e-05,2.3799e-05,2.7477e-05,2.2391e-05,-3.2064e-06,2.3921e-07,2.1839e-06
0.00029126,-0.00015346,2.4993e-05,-0.00010816,-3.7793e-05,-3.597e-05,-2.4426e-05,1.7176e-05,-3.3614e-05,2.2265e-06,2.22e-05,-2.1063e-05,9.0167e-06,1.96e-06,-9.5006e-07
0.00020369,-0.00032696,-0.00011017,5.8218e-05,2.9431e-05,-2.7647e-05,2.4372e-05,2.8483e-05,3.079e-06,7.899e-05,3.0347e-05,-9.4763e-06,-6.0362e-06,1.8052e-06,6.2217e-06
-3.2654e-05,0.00081502,0.00012222,0.00010118,-8.8471e-05,5.4313e-05,-4.4231e-06,4.8242e-06,-1.0011e-05,4.6513e-06,-1.6912e-05,1.2728e-05,-2.4486e-06,-2.7777e-06,3.1818e-06
4.0398e-05,4.9413e-05,0.00013435,7.3782e-05,-4.3273e-05,-1.9922e-05,1.6776e-05,-5.4637e-06,-2.1557e-05,-2.4045e-05,-3.1866e-05,-4.1691e-06,3.1108e-06,-2.5804e-06,1.6279e-06
0.0014228,-0.00023738,-0.0001379,-0.00011617,0.00017223,-4.9261e-05,2.3966e-05,1.4407e-05,-2.7474e-05,1.9509e-05,8.123e-07,-6.9164e-06,-5.7307e-06,-2.473e-06,8.0772e-06
0.00051287,3.6409e-05,-0.00011922,-0.00014791,4.5359e-05,-2.6116e-05,4.7401e-05,1.2998e-05,7.8244e-06,7.05e-05,-8.9939e-06,5.2029e-06,-9.8213e-06,-4.7047e-06,8.9779e-06
0.00013105,0.00047586,-4.2863e-05,5.0012e-07,7.4551e-05,-4.508e-05,9.8558e-06,-1.9123e-05,-7.8865e-05,8.2711e-06,-9.8073e-06,-1.6032e-06,-1.887e-06,-2.4166e-06,-4.9216e-06
-0.00072848,-0.00053402,0.00028889,0.00013714,0.00011417,8.9514e-06,-1.1076e-05,-2.3399e-05,9.5047e-05,-8.1122e-06,-2.9929e-05,4.0095e-06,-5.6462e-06,-5.3075e-06,-5.4786e-06
0.0013828,-0.00074687,-5.7299e-05,7.8682e-06,6.6395e-06,-5.3914e-05,-6.2936e-06,-1.3333e-05,-1.6548e-05,5.0235e-06,-1.3021e-06,-2.6773e-06,4.4508e-06,1.2026e-06,-5.1611e-06
0.0014284,-0.00012043,1.3993e-05,7.7912e-05,-0.00012174,-5.4627e-05,1.358e-05,-9.5957e-06,5.3539e-07,3.5286e-05,6.1869e-06,1.5433e-05,3.7178e-06,-1.6945e-07,-4.9957e-06
-0.00030495,-0.00034682,-0.00015267,-1.5344e-05,0.00024665,-2.6481e-05,5.0527e-06,1.2151e-05,-1.0154e-05,4.0458e-05,2.5601e-05,-5.2686e-06,-1.0451e-05,3.4293e-06,6.7555e-07
0.00050845,0.00032079,5.0642e-05,3.8454e-05,-5.4056e-05,-6.2661e-06,-2.0156e-06,-7.1352e-06,-6.8887e-05,6.3159e-05,-4.1779e-06,-1.8668e-05,8.9387e-06,-3.3756e-06,-2.0686e-06
-0.00012048,0.00048076,0.00017481,0.00011805,-8.2133e-05,4.1868e-05,1.4324e-05,-1.2876e-05,-4.5414e-05,1.7202e-05,-5.0392e-05,1.7483e-05,1.6022e-06,-6.2943e-06,4.4457e-06
0.0005779,9.7827e-05,-9.4868e-05,0.00010968,7.1799e-05,-6.5389e-05,1.6751e-05,8.6989e-06,4.7698e-06,3.3846e-05,1.5858e-05,-8.6103e-06,4.8771e-06,5.5722e-06,7.577e-07
-0.0004284,7.3375e-05,-0.00010031,-8.2885e-05,4.8698e-05,-1.9673e-05,3.6591e-06,-1.5707e-05,1.2136e-06,-1.8292e-05,-6.2047e-05,-4.5244e-06,-2.7048e-06,-1.0588e-05,6.6583e-06
5.4149e-07,-0.00030586,2.5535e-05,4.5219e-05,-0.00011306,-2.829e-05,9.6338e-06,2.711e-05,-3.7083e-05,6.2062e-08,4.5767e-05,-1.9102e-07,5.8008e-06,7.5434e-06,1.2861e-06
-0.00043119,0.0006456,-6.944e-06,3.7445e-05,0.00011357,1.3334e-05,-1.0187e-06,1.03e-05,-6.2134e-05,1.4278e-05,9.6744e-06,7.5761e-06,-9.1029e-07,6.6744e-07,1.1706e-06
1.0101e-05,0.000492,-0.00027801,-0.00039042,-1.6688e-05,9.3269e-06,-2.7874e-06,3.6181e-05,3.0959e-06,-1.8023e-05,4.102e-05,-7.624e-06,-3.9747e-08,2.9386e-06,7.1083e-06
-0.00059851,0.00071543,5.7168e-05,1.0613e-05,0.00012227,5.2376e-05,2.5456e-05,6.301e-06,2.553e-05,-2.6922e-05,-3.3097e-05,-3.6891e-06,-1.2947e-07,-3.3172e-06,8.6046e-06
0.0014804,-3.6293e-05,-5.9705e-05,-7.3664e-05,-8.0464e-05,-5.4121e-05,-1.7921e-06,5.5791e-06,-6.4034e-05,4.0743e-05,3.7344e-05,8.5156e-06,-4.6304e-06,6.6997e-07,-5.4159e-06
0.0010546,0.00047075,-0.00015948,-0.00014868,-3.9463e-05,1.2434e-05,-2.6236e-05,-3.1319e-06,4.3995e-05,-2.6464e-05,9.4896e-06,-1.1277e-05,5.086e-06,5.1062e-06,-5.0191e-06
-0.00082391,-0.00013444,-5.081e-05,-9.6402e-05,4.5592e-05,3.9937e-05,9.1626e-06,-1.1128e-05,-1.9464e-05,2.4622e-05,1.0817e-05,-2.2212e-05,4.8779e-06,-6.6962e-06,-3.5514e-06
-7.5461e-05,-0.00012284,-0.00019748,2.0619e-05,-7.754e-05,2.517e-05,5.1877e-06,5.2904e-06,-6.3212e-07,5.9244e-06,-2.0453e-06,1.0998e-05,-1.4021e-06,4.2515e-06,4.2398e-06
0.00012926,4.8009e-05,0.00027369,0.00022813,-0.00013331,-2.4889e-05,2.1391e-06,-2.2455e-05,1.1702e-05,-1.0942e-05,-4.1935e-05,3.9569e-06,8.4867e-06,-3.9509e-07,-4.5481e-06
0.00020356,-0.00026707,0.00016076,0.00018015,-5.7173e-05,3.3474e-05,-2.7136e-06,-2.7871e-05,6.8204e-05,-1.3457e-05,-1.9022e-05,-1.1928e-05,2.9826e-06,-8.2428e-07,-7.2056e-06
-0.00060819,0.00077362,0.00022918,-1.4807e-05,1.2976e-05,-8.3315e-06,4.788e-07,-2.9209e-05,4.1167e-05,-4.1337e-07,-3.2805e-05,6.2676e-06,-5.4299e-06,-2.9314e-06,-6.9138e-06
-0.00095381,-0.00027949,-1.5616e-05,2.4653e-05,-2.2624e-05,-1.0264e-05,-2.8948e-05,-2.6416e-05,6.8994e-06,-4.5215e-05,-3.4186e-05,-2.8281e-05,5.8567e-06,-7.6975e-07,-5.2558e-06
0.00034642,-0.00059147,-0.00024611,-9.2341e-05,0.00015667,1.5165e-05,-5.738e-06,1.0346e-05,4.2408e-06,-6.9186e-05,1.8178e-05,-1.2275e-05,-8.2032e-08,8.425e-06,6.0685e-07
0.00069959,-0.00054854,5.6531e-05,0.0001146,-0.000136,-1.1566e-05,2.558e-05,1.3612e-06,-3.2431e-05,4.2313e-05,5.0006e-06,1.6733e-05,-9.1043e-07,-9.2783e-07,-1.0227e-06
-0.00092842,-0.00059113,0.00026504,0.00011493,-3.0903e-05,1.3833e-05,-1.3679e-06,-2.8679e-05,5.0789e-06,-2.2098e-05,-3.9271e-05,8.7254e-06,4.1827e-06,-1.0238e-06,-5.8583e-06
0.00031578,-5.977e-05,2.7728e-06,0.00012566,-8.1954e-05,3.7723e-07,1.6755e-05,1.5069e-05,2.1137e-05,6.6009e-05,7.0052e-06,3.0109e-06,1.4576e-06,3.1225e-08,5.3546e-06
-0.00071261,2.0201e-05,-0.0001381,-0.00015766,-0.00013152,7.0275e-05,1.9755e-05,-6.2265e-06,2.925e-06,-2.315e-05,-1.3225e-06,3.0241e-05,-1.0269e-05,-1.3731e-06,-2.3853e-07
-0.00043015,0.00036989,-7.5468e-05,-0.00011395,6.6033e-05,-3.5097e-05,-5.8837e-06,-1.0754e-05,4.0269e-06,-2.9049e-05,-9.4794e-06,3.7545e-05,-1.0476e-05,-6.8234e-06,-1.1453e-06
-0.00084159,0.00027073,-0.00026929,-0.00038976,9.0277e-05,1.2437e-06,9.661e-06,3.0654e-05,-1.5536e-05,-3.1194e-05,2.8351e-05,1.0537e-05,-1.004e-06,2.0377e-06,9.2138e-06
0.0011817,0.00014032,0.00014957,8.7608e-05,2.4556e-05,-3.092e-05,1.5342e-05,2.093e-05,-2.4244e-05,3.2136e-05,2.239e-05,1.3162e-05,2.9654e-06,7.7937e-07,1.9232e-06
-0.00049534,-1.0519e-05,0.00020258,0.00012365,0.00016249,3.0891e-05,-1.2369e-06,3.6017e-06,5.1283e-05,3.1661e-05,6.6753e-06,-8.6907e-07,-9.8382e-06,-7.6053e-07,-8.7333e-07
0.00031784,-0.00079445,-3.7193e-05,9.6842e-05,8.4223e-05,-2.1021e-05,-4.7622e-06,-1.1048e-05,-4.0112e-05,2.2821e-05,1.8054e-05,-4.9665e-06,-4.944e-06,5.867e-06,-8.2745e-06
0.00086555,-3.8795e-05,-2.7035e-05,-0.00011079,1.1652e-05,4.7123e-05,-1.5158e-05,2.4557e-05,1.7527e-05,-4.55e-05,4.2581e-06,2.1958e-05,-1.4874e-05,1.8e-06,8.0757e-06
0.0014942,-8.3419e-05,7.4534e-05,0.00017998,0.00011134,-5.2133e-05,2.1729e-05,2.6092e-06,2.3622e-05,6.1311e-06,4.9862e-06,5.2852e-06,2.0467e-06,1.8563e-06,-3.4242e-07
0.00035307,7.8465e-05,0.00011756,0.00013694,-0.00010997,-2.255e-05,-3.6762e-05,-1.1729e-05,-6.768e-05,-3.8509e-05,6.5559e-06,4.2007e-06,4.56e-06,5.1329e-06,-9.5321e-06
-0.00052032,-0.00058254,-0.0001246,-2.9814e-05,-0.00013734,4.4615e-05,3.1145e-05,4.1819e-06,5.8756e-05,-4.066e-06,-5.9301e-07,4.8318e-07,4.4839e-06,-2.6013e-06,4.0793e-06
-0.00023588,-0.00062706,-2.1437e-05,3.2925e-05,5.9145e-05,-2.5484e-05,1.868e-05,8.1664e-06,-4.8739e-05,1.1613e-05,-3.7297e-05,-1.7e-05,1.6782e-06,-4.6149e-06,1.0168e-05
-0.00011637,0.00074063,-5.7149e-05,4.2938e-06,-8.2675e-05,1.4694e-05,-3.544e-06,-1.7197e-05,-1.0297e-05,4.8113e-06,-2.2107e-05,3.0976e-05,-9.6148e-06,-4.0176e-06,-2.8779e-06
-0.0005173,-0.00031981,0.00026949,0.00017893,0.00019802,2.2037e-05,-1.4581e-05,-7.9429e-06,1.7383e-05,-3.6221e-05,1.5734e-05,-3.3006e-06,5.3123e-07,3.6613e-06,-9.5788e-06
0.00098205,0.00040037,-0.00010723,-5.6289e-05,-9.332e-05,-5.3516e-05,-7.9246e-07,-2.3152e-05,-3.4119e-05,-4.6626e-05,-4.0765e-05,-1.3102e-05,1.5043e-05,-7.2782e-06,3.3455e-07
-0.0011031,0.00065616,1.0277e-05,-5.4867e-05,8.937e-06,3.1126e-05,2.5007e-05,9.2371e-06,-2.3583e-05,4.1595e-05,1.4799e-05,1.3379e-05,9.4851e-07,-5.8374e-06,1.6747e-06
-0.00019584,-6.2966e-05,0.00012647,-4.5664e-05,0.00014289,-6.2109e-05,-2.7442e-06,-1.8914e-05,2.7297e-05,-5.806e-05,-2.3018e-05,-1.0111e-05,-1.6513e-06,-6.7076e-06,-3.423e-06
-0.0013012,0.00062645,0.00023418,4.8641e-05,-7.6937e-05,3.5049e-05,4.6586e-06,-1.8074e-05,4.0738e-06,2.0824e-05,-3.3548e-05,2.5195e-05,1.9993e-06,-3.3499e-06,-2.0454e-06
8.6033e-05,0.00015549,0.00013199,6.6636e-06,0.00014906,-5.9182e-05,-1.3938e-08,-7.9107e-06,-5.0422e-05,-4.3803e-06,-2.3097e-05,1.4889e-05,-1.2265e-05,-9.1772e-06,1.1821e-06
-0.00055411,0.0003276,-7.9427e-05,-5.0699e-05,0.00016924,-5.6473e-06,1.1258e-05,-1.1057e-05,3.1894e-05,-5.8386e-05,-3.8569e-05,-1.8991e-05,1.2237e-07,-3.9943e-06,3.3107e-06
-0.00044346,6.6749e-05,-5.3853e-05,-8.9185e-05,0.00011409,5.2469e-05,-1.0041e-05,-1.5307e-05,-1.3862e-05,2.6448e-05,-9.974e-06,1.103e-05,-1.3775e-05,-6.248e-06,-2.8778e-06
-0.00043471,-2.5004e-05,-2.1553e-06,-2.6673e-05,9.7334e-05,-1.5444e-05,3.9421e-05,5.6342e-06,-4.004e-05,6.4248e-05,6.8381e-06,-3.2347e-05,9.3294e-06,-4.6732e-06,1.4834e-06
-8.1003e-05,0.00029585,0.00024395,-0.00012763,-2.4481e-05,2.4335e-05,-1.1917e-06,-6.3464e-06,2.1037e-05,1.135e-05,4.7909e-07,-3.3707e-06,-1.2981e-06,-7.1151e-06,-3.5638e-06
-0.00020107,-0.00017386,-0.00014934,0.00010372,0.00015329,4.7886e-06,1.1496e-05,1.2886e-05,-4.2867e-05,1.5424e-05,5.8943e-06,-1.36e-05,-1.2343e-06,5.9313e-06,5.0155e-06
-0.00031595,0.00032568,0.00022198,5.8623e-05,-0.00011488,-2.7045e-05,2.4083e-05,-1.3431e-05,-6.5758e-05,-6.3991e-06,-1.8027e-05,3.156e-05,-3.9685e-06,-3.1369e-06,-3.1085e-06
0.00054087,-0.00022261,0.00011634,7.6956e-05,-1.0919e-05,-1.4111e-05,-2.0646e-05,9.9222e-06,5.6628e-06,-2.817e-05,1.0069e-05,3.8121e-05,-1.1207e-05,3.819e-06,-5.5303e-07
9.2447e-05,0.00053158,-8.487e-05,-0.00015193,-7.776e-05,-3.8234e-05,-2.5211e-06,-1.2121e-05,2.6109e-05,-1.3622e-05,-6.1916e-06,-1.9174e-05,1.3823e-05,-4.6799e-06,-2.9876e-06
-0.00012131,-0.00011309,-0.00020212,-0.00019835,3.0984e-05,-3.7838e-06,1.9449e-05,-1.9646e-05,1.4899e-06,1.538e-08,-2.7148e-05,6.7467e-06,-1.984e-06,-7.2713e-06,1.6134e-06
-0.00045996,-0.00062076,-8.6569e-05,0.00015947,-0.00011187,-9.3887e-05,9.4941e-06,1.2577e-06,-3.0548e-05,5.1934e-05,1.0219e-05,1.2132e-05,1.5998e-05,2.9117e-06,-1.3438e-06
-6.3026e-05,-0.00013487,-1.5247e-05,-1.9548e-05,1.5106e-05,-2.5198e-05,2.6566e-06,-2.6964e-05,-1.1206e-05,-2.6908e-05,-1.7916e-05,-1.6889e-05,-2.4809e-07,-3.7917e-06,-6.6582e-06
-0.0005285,0.00070691,0.00025029,0.00016866,6.3786e-05,-1.7759e-05,4.1343e-06,1.7625e-05,-2.511e-05,2.8291e-05,2.1965e-05,-1.5954e-05,6.0634e-06,2.5631e-06,-9.7327e-08
0.00051909,6.297e-05,0.00013716,-7.1841e-06,1.4296e-05,-6.9224e-05,4.228e-06,1.7269e-06,-3.0057e-05,-4.3382e-06,-1.8452e-05,-1.0058e-05,7.7336e-06,-8.6522e-06,2.9724e-06
-0.00033145,-0.00015767,0.00025239,5.1463e-05,8.3013e-05,-6.8062e-06,3.3561e-06,6.2663e-06,-4.948e-06,-1.754e-05,2.8912e-05,-6.0824e-06,6.4256e-06,1.4383e-06,-5.7509e-06
-0.001008,0.00018262,0.00010219,1.1285e-05,3.0787e-05,-1.6234e-05,1.0481e-05,-3.0009e-05,-2.8938e-05,-2.6674e-05,-4.759e-05,-1.2532e-05,-2.1261e-06,-4.8676e-06,-2.7707e-06
0.00070096,-0.0011121,0.00026487,0.00022928,8.9034e-05,-6.07e-05,2.0326e-05,8.7093e-08,-3.1906e-05,6.9525e-05,3.011e-06,4.4604e-07,1.7068e-06,-6.0803e-06,-1.4627e-06
-0.00023741,0.00091058,-0.00010824,5.9484e-05,0.00020669,-1.5892e-05,-1.7885e-05,-1.4042e-06,-1.7569e-05,-4.6418e-05,-3.491e-06,-1.5708e-05,-4.084e-06,5.6977e-06,-1.8694e-06
-0.00034982,0.00028907,-0.00014845,-9.4822e-05,4.3882e-05,1.5659e-05,1.7174e-05,-1.9475e-06,-2.9504e-06,-5.2332e-05,1.059e-05,4.8175e-06,-2.3459e-06,2.3456e-06,-1.9039e-06
0.00035266,-0.00026896,6.1541e-05,0.00015862,0.0001051,-3.8811e-05,-5.7381e-06,1.6921e-05,-6.829e-07,-1.4533e-05,2.6974e-05,-2.9772e-06,-2.2739e-06,7.6643e-06,-4.3829e-07
0.00054439,-1.9528e-05,-0.00012209,5.2603e-05,1.9252e-05,-7.0274e-05,-1.0061e-05,1.9227e-05,-4.4119e-05,-3.0062e-05,1.0454e-05,-1.614e-06,-7.7831e-06,7.4157e-06,4.7028e-06
-0.00026211,-0.00017419,0.00015116,9.877e-05,0.0001579,6.7223e-05,-2.0298e-05,-1.3106e-05,3.0302e-05,-2.4089e-05,-9.6661e-06,-8.4747e-07,-1.2472e-05,-3.232e-06,-5.8025e-06
-0.00049766,-9.476e-06,-0.00019121,-0.00017557,-4.4955e-05,4.1081e-05,2.7232e-05,2.0405e-05,-5.925e-06,5.3842e-05,1.93e-05,7.9136e-06,6.3111e-06,7.5055e-07,6.136e-06
0.00015289,0.00074384,2.6672e-07,0.00014893,1.929e-05,-4.0984e-05,-1.0175e-05,-1.4075e-06,6.8561e-07,5.7622e-06,-1.6113e-05,1.753e-05,5.2598e-07,4.3576e-06,6.4351e-08
-0.0012659,-0.00059829,-4.729e-05,-1.7374e-06,8.6329e-05,8.1665e-06,3.982e-06,3.2389e-05,2.0226e-05,5.5878e-05,5.7171e-05,-1.801e-06,-5.5385e-06,5.8127e-06,-6.8224e-08
-0.00052198,0.00036403,-1.4143e-05,6.879e-05,0.00013551,-5.4779e-05,-1.2408e-05,1.6717e-05,2.5096e-05,-7.8071e-06,8.4536e-06,2.3294e-06,-3.2486e-06,6.213e-06,2.6501e-06
-0.0016007,-6.7482e-05,0.0001204,7.9e-05,0.0001109,5.0662e-05,-1.6788e-05,-1.0936e-05,-4.0078e-05,-1.7596e-05,-2.4379e-05,2.9042e-05,-6.4886e-06,-2.7053e-06,-1.9504e-06
0.00058269,-0.00056465,0.00018313,0.00013901,0.00013589,4.2102e-05,-2.5714e-06,1.451e-05,2.2508e-05,1.2428e-05,2.8115e-05,1.758e-05,-1.0367e-05,2.5737e-06,-1.1934e-06
0.00039778,0.00019796,0.00015496,-3.8206e-05,5.7228e-05,4.0905e-05,1.5042e-05,-7.7866e-06,1.3461e-05,1.9457e-05,5.2995e-06,-3.2213e-05,4.1648e-06,-3.1763e-06,-4.9441e-06
0.00064151,8.172e-05,-0.00013793,-4.1572e-05,-3.5011e-05,-3.9064e-05,9.0534e-06,1.226e-05,-5.1512e-05,1.1335e-05,2.0118e-06,-6.3198e-06,-6.4421e-06,2.1191e-06,4.7894e-06
-0.00037647,2.8446e-05,0.00015049,5.0582e-05,0.00017648,2.5435e-06,-1.6025e-05,-2.8543e-05,1.9108e-05,-4.4642e-05,-2.5674e-05,3.9795e-06,-1.1348e-05,-3.3893e-06,-8.0824e-06
-0.00024215,-0.00046921,-6.3115e-05,0.00013242,-0.00013043,9.6252e-05,-6.925e-06,1.0309e-05,5.3505e-05,2.4998e-05,1.7026e-05,2.7154e-06,-1.5425e-05,6.3625e-06,6.4093e-07
0.00013349,0.0001437,0.00012674,6.0392e-05,0.00010699,-2.689e-05,-4.0826e-05,2.5005e-05,-3.8204e-05,-5.0398e-05,2.668e-05,1.7785e-05,-6.4833e-06,1.0534e-05,-1.4269e-06
0.00065024,-0.00045247,-0.00023201,-0.00023398,-0.00015374,-1.7977e-05,-2.2851e-05,2.2799e-05,-2.7023e-05,-4.1518e-05,1.4337e-05,1.8593e-05,-4.1871e-06,1.2799e-06,7.0079e-06
-0.0012944,0.00072661,-5.8049e-06,-0.00020235,-1.6169e-05,1.0616e-06,-1.7862e-05,1.2619e-05,1.8447e-05,-3.9542e-05,9.7761e-06,1.5244e-05,-1.6589e-06,-1.7684e-06,1.4464e-06
0.00098954,-1.0452e-05,0.00012865,-4.3658e-06,-7.4328e-05,-1.4919e-05,1.3545e-06,2.2873e-05,-4.9997e-05,-3.5641e-05,5.2518e-05,1.2642e-05,-5.2841e-06,4.9284e-06,-3.0261e-06
0.00026906,2.5359e-05,0.0001106,-3.8769e-05,5.3303e-06,3.1674e-05,1.5909e-05,-2.632e-06,5.1177e-06,3.0564e-05,-2.6504e-05,3.5477e-06,-1.8455e-06,-3.4457e-06,6.9856e-07
0.00040265,-0.00015907,2.2534e-05,0.00015069,0.00014251,-4.445e-05,-7.4917e-06,2.1953e-05,-5.7709e-06,5.1074e-05,1.8343e-05,-8.6709e-06,-4.1096e-06,2.7636e-06,3.4557e-06
0.001091,0.00025425,1.9136e-05,7.6788e-05,-6.0069e-05,-3.361e-05,2.2362e-06,-1.9232e-05,-8.2641e-05,6.4057e-06,-1.4862e-05,3.6037e-05,-5.5344e-06,-2.5092e-06,-5.5107e-06
-0.00029901,-0.00022229,-0.00013658,4.2411e-08,8.4833e-05,-5.5462e-06,2.8794e-05,-8.4413e-07,9.0682e-07,1.2398e-05,-2.9389e-05,2.1008e-05,-1.1709e-05,-2.0562e-06,5.8346e-06
0.0010804,-0.00031213,-3.4479e-05,-8.6816e-05,1.9019e-05,-2.7253e-05,-5.1201e-06,-8.8039e-06,2.371e-05,-1.1691e-06,-2.3403e-05,1.0782e-05,-7.8011e-06,-4.0315e-06,1.9258e-06
-0.00050165,-0.00058689,0.00011715,0.00016827,5.9221e-05,-1.2929e-05,-1.3864e-05,-2.1511e-05,-1.8588e-05,-4.3558e-05,-1.2679e-05,-1.6817e-05,3.3222e-06,1.0113e-06,-8.4668e-06
-5.2907e-05,0.00031298,0.00016492,-0.00010595,-8.2546e-05,-1.0659e-05,-2.3036e-06,5.2582e-07,3.4516e-05,-2.4649e-05,-4.2631e-06,-1.369e-05,7.551e-06,-3.7339e-06,-1.2003e-06
2.6589e-05,-0.00010648,0.00018357,7.6812e-05,-3.3567e-05,-2.0055e-05,1.6271e-05,1.06e-05,-4.1439e-05,2.0894e-07,2.6608e-06,3.4526e-05,-1.4253e-05,-2.9657e-06,1.9787e-06
-0.00020757,2.5797e-05,0.00018272,0.00012898,5.5782e-06,-2.1005e-05,-1.4157e-05,1.0789e-05,-3.2284e-06,1.0722e-05,4.2095e-05,2.3731e-05,-4.4964e-06,2.4304e-06,-5.9629e-06
0.0016007,-7.1709e-05,0.00012051,-1.2762e-05,-2.8147e-05,-3.7883e-05,1.1984e-05,2.2124e-05,-6.2222e-05,4.3292e-05,7.5567e-06,6.7484e-06,3.5482e-06,-1.177e-07,5.2942e-06
-2.9857e-05,-0.00024144,6.3579e-05,3.4266e-05,2.5387e-05,1.5575e-05,4.2093e-06,-2.9998e-05,-1.4358e-05,1.2445e-05,-3.0399e-05,2.0898e-06,-4.1041e-06,-8.0099e-06,-4.4403e-06
-0.00090367,-1.2084e-05,0.0001048,3.1693e-05,6.9519e-05,2.0451e-05,2.3021e-05,1.6573e-05,1.1196e-05,3.4357e-06,-9.1926e-06,-5.9658e-07,-2.4784e-06,-4.6006e-06,8.2132e-06
-0.0010489,-0.00037188,-9.4594e-05,-6.1645e-06,0.00020982,-2.6016e-05,2.0936e-05,7.9759e-06,-2.3876e-05,8.1535e-06,-2.5844e-05,1.2009e-05,-1.1471e-05,-2.994e-06,8.6101e-06
0.00053354,-0.0012822,0.00019059,0.00025493,-3.8746e-05,-2.0428e-05,3.3682e-05,-1.923e-05,-5.272e-05,1.605e-05,-1.7989e-05,1.1362e-05,-1.4119e-06,-2.483e-06,-5.5488e-06
-0.0001255,0.0003391,-4.2895e-05,2.4385e-05,0.00016728,-8.7329e-06,4.1113e-06,2.7093e-05,-2.8588e-05,7.3748e-06,3.1393e-05,-2.6331e-05,3.2346e-06,6.5752e-06,3.813e-06
-0.0001827,-0.00050474,-0.00016473,-6.1883e-05,3.3598e-05,-3.036e-05,4.4172e-05,1.1707e-06,-6.3426e-05,-1.6053e-05,-2.0448e-05,-5.5759e-06,-1.5048e-06,-5.7644e-07,6.7797e-06
0.00078056,-0.00025426,0.00021332,0.00013525,-7.6599e-05,3.1985e-05,-7.3411e-06,1.1004e-05,-2.3684e-06,1.5653e-05,6.519e-06,4.5288e-05,-1.1387e-05,-1.9294e-06,6.58e-07
0.00057896,0.00068152,-0.00011047,-0.00024667,-1.2668e-06,-6.1268e-06,1.0413e-05,2.3935e-05,1.5158e-06,-2.2967e-05,2.628e-06,-1.5398e-05,2.6537e-06,-1.6554e-06,9.1213e-06
-0.00064671,-0.00011756,-3.1019e-05,-0.00016523,-2.2516e-05,3.0588e-05,2.5429e-05,-7.6161e-06,-2.4912e-05,-2.747e-05,-9.8772e-06,1.6843e-05,2.8137e-06,-9.356e-06,8.077e-07
-4.9381e-05,-0.00012565,0.00015993,-2.4659e-05,-7.9939e-05,-1.6791e-05,-3.4554e-05,-1.6663e-05,-1.7945e-05,-5.2968e-06,-8.0555e-06,2.0953e-05,-8.0863e-06,-2.3933e-06,-6.9348e-06
0.00057755,0.00017004,8.7174e-05,-7.6075e-05,6.0811e-05,6.7456e-05,9.1397e-06,-1.1766e-05,3.9885e-05,3.2955e-05,-1.3972e-05,6.9378e-06,-3.5859e-06,-7.3565e-06,-1.2689e-06
-0.00026475,-0.00077194,-0.00021509,-1.4092e-05,4.4548e-05,5.6793e-06,9.8068e-06,-4.4267e-06,-3.1553e-05,-7.2531e-06,-1.1216e-05,-3.7774e-06,-4.6922e-06,5.8147e-07,2.8813e-06
-0.00085522,2.6377e-05,0.00010797,0.00012734,-8.0069e-06,4.6827e-05,-3.8128e-06,4.7303e-06,6.8375e-06,2.4499e-05,1.2103e-05,2.5397e-05,-3.6004e-06,1.0895e-06,-1.8687e-06
-0.00055234,0.00010423,3.1491e-05,8.4359e-05,-9.4864e-05,6.822e-05,2.1165e-05,1.3881e-05,9.9157e-06,8.0625e-05,1.7922e-05,2.5687e-05,-6.7854e-06,-1.8048e-06,3.2819e-06
-0.00012863,0.00017807,7.2959e-05,7.7789e-05,-5.9143e-06,1.2279e-05,4.4183e-05,-4.406e-06,2.8019e-05,6.6054e-05,-2.5887e-05,-1.7852e-05,8.6387e-07,-6.2516e-06,3.6156e-06
0.0012164,-0.00027777,0.00018566,0.0002669,0.00010782,-4.8465e-05,-1.5886e-05,1.2492e-05,-1.956e-05,5.5944e-05,1.7348e-05,-1.4851e-06,-1.8496e-06,4.0165e-06,-4.0039e-06
0.00073194,-7.3975e-05,0.00019725,0.00025397,-3.7974e-05,-6.4248e-05,3.0936e-05,-3.1656e-05,-1.9596e-05,4.6491e-05,-4.9264e-05,8.1016e-06,1.0704e-05,-1.0346e-05,-2.2275e-06
-0.00065759,0.00063136,0.00013804,6.8779e-05,7.3083e-06,-3.9778e-05,-2.1897e-06,-3.619e-05,-5.8876e-05,-1.2561e-05,-2.73e-05,-3.9346e-06,-1.4842e-06,-6.2142e-06,-8.2463e-06
0.00010132,-0.00037338,-5.3805e-05,1.1531e-05,7.6002e-06,4.0087e-05,-3.1518e-05,-1.7649e-05,1.9927e-05,-2.8534e-05,2.3027e-06,-6.8307e-06,-1.3308e-05,4.373e-06,-7.4631e-06
